Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
SLC9A2	6549	162	0.4051	2.2044	1.5749	0.33	no	A982BR646-001
SLC9A3	6550	222	1.0739	3.0209	4.1753	0.42	yes	A982BR646-001
SLC9A3R1	9368	7511	50.6982	102.2075	197.1122	0.97	yes	A982BR646-001
SLC9A3R2	9351	8152	34.9276	110.9301	135.7969	0.95	yes	A982BR646-001
SLC9A4	389015	22	0.0717	0.2994	0.2786	0.22	no	A982BR646-001
SLC9A5	6553	175	0.6376	2.3814	2.4789	0.37	yes	A982BR646-001
SLC9A6	10479	1383	1.9522	18.8195	7.5902	0.49	yes	A982BR646-001
SLC9A7	84679	3687	4.6421	50.1716	18.0482	0.63	yes	A982BR646-001
SLC9A7P1	121456	83	0.3416	1.1294	1.3283	0.32	no	A982BR646-001
SLC9A8	23315	4604	9.9114	62.6499	38.535	0.78	yes	A982BR646-001
SLC9A9	285195	589	2.1226	8.0149	8.2526	0.5	yes	A982BR646-001
SLC9B1	150159	71	0.3165	0.9661	1.2304	0.31	no	A982BR646-001
SLC9B2	133308	1323	5.0827	18.003	19.7614	0.65	yes	A982BR646-001
SLC9C1	285335	52	0.1703	0.7076	0.6623	0.27	no	A982BR646-001
SLC9C2	284525	29	0.0891	0.3946	0.3466	0.23	no	A982BR646-001
SLCO1A2	6579	35	0.0552	0.4763	0.2146	0.21	no	A982BR646-001
SLCO1B1	10599	6336	30.9359	86.2185	120.2775	0.94	yes	A982BR646-001
SLCO1B3	28234	5342	22.8019	72.6924	88.6527	0.91	yes	A982BR646-001
SLCO1B7	338821	682	4.826	9.2805	18.7634	0.64	yes	A982BR646-001
SLCO1C1	53919	18	0.0685	0.2449	0.2662	0.22	no	A982BR646-001
SLCO2A1	6578	597	1.9237	8.1238	7.4793	0.48	yes	A982BR646-001
SLCO2B1	11309	12199	37.2951	166.0005	145.0016	0.95	yes	A982BR646-001
SLCO3A1	28232	4079	9.3021	55.5059	36.1663	0.77	yes	A982BR646-001
SLCO4A1	28231	7151	30.3995	97.3088	118.1918	0.94	yes	A982BR646-001
SLCO4A1-AS1	100127888	379	3.6243	5.1573	14.091	0.59	yes	A982BR646-001
SLCO4C1	353189	31	0.0791	0.4218	0.3075	0.23	no	A982BR646-001
SLCO5A1	81796	109	0.3281	1.4832	1.2756	0.31	no	A982BR646-001
SLCO6A1	133482	0	0	0	0	0	no	A982BR646-001
SLFN11	91607	2620	6.6243	35.6522	25.7551	0.7	yes	A982BR646-001
SLFN12	55106	1456	7.1501	19.8128	27.7991	0.72	yes	A982BR646-001
SLFN12L	100506736	515	3.966	7.008	15.4197	0.6	yes	A982BR646-001
SLFN13	146857	4031	6.376	54.8527	24.7896	0.69	yes	A982BR646-001
SLFN14	342618	3	0.0122	0.0408	0.0474	0.15	no	A982BR646-001
SLFN5	162394	6411	18.745	87.2391	72.8795	0.89	yes	A982BR646-001
SLFNL1	200172	98	0.2952	1.3336	1.1478	0.31	no	A982BR646-001
SLFNL1-AS1	100507178	401	1.1368	5.4567	4.4199	0.42	yes	A982BR646-001
SLIRP	81892	993	25.2569	13.5125	98.1978	0.92	yes	A982BR646-001
SLIT1	6585	41	0.0703	0.5579	0.2735	0.22	no	A982BR646-001
SLIT2	9353	1812	3.5005	24.6572	13.6096	0.58	yes	A982BR646-001
SLIT3	6586	1026	1.4343	13.9615	5.5765	0.45	yes	A982BR646-001
SLITRK1	114798	0	0	0	0	0	no	A982BR646-001
SLITRK3	22865	5	0.009	0.068	0.0351	0.14	no	A982BR646-001
SLITRK4	139065	59	0.0433	0.8029	0.1682	0.2	no	A982BR646-001
SLITRK5	26050	16	0.0393	0.2177	0.1527	0.2	no	A982BR646-001
SLITRK6	84189	38	0.1237	0.5171	0.4809	0.25	no	A982BR646-001
SLK	9748	12896	22.5501	175.4851	87.6738	0.91	yes	A982BR646-001
SLMAP	7871	13357	27.3568	181.7583	106.3618	0.93	yes	A982BR646-001
PRELID3A	10650	344	2.5262	4.6811	9.8218	0.52	yes	A982BR646-001
PRELID3B	51012	6	0.0319	0.0816	0.1239	0.19	no	A982BR646-001
SLN	6588	5	0.0932	0.068	0.3624	0.24	no	A982BR646-001
SLPI	6590	2480	56.6227	33.7471	220.1464	0.97	yes	A982BR646-001
SLTM	79811	9364	27.2329	127.4226	105.8802	0.93	yes	A982BR646-001
SLU7	10569	2119	7.2322	28.8347	28.1184	0.72	yes	A982BR646-001
SLURP1	57152	4	0.1014	0.0544	0.3941	0.24	no	A982BR646-001
SLX1A	548593	0	0	0	0	0	no	A982BR646-001
SLX1A-SULT1A3	100526830	1	0.0061	0.0136	0.0239	0.14	no	A982BR646-001
SLX1B	79008	1	0.0116	0.0136	0.0452	0.15	no	A982BR646-001
SLX1B-SULT1A4	100526831	0	0	0	0	0	no	A982BR646-001
SLX4	84464	8455	15.7758	115.0532	61.3357	0.87	yes	A982BR646-001
SLX4IP	128710	690	4.8624	9.3893	18.9048	0.64	yes	A982BR646-001
SMAD1	4086	1038	4.2506	14.1248	16.5262	0.61	yes	A982BR646-001
SMAD2	4087	3010	3.7508	40.9592	14.5831	0.59	yes	A982BR646-001
SMAD3	4088	20345	40.8211	276.849	158.7107	0.95	yes	A982BR646-001
SMAD4	4089	20857	31.9433	283.8161	124.194	0.94	yes	A982BR646-001
SMAD5	4090	3847	7.3783	52.3489	28.6864	0.72	yes	A982BR646-001
SMAD5-AS1	9597	0	0	0	0	0	no	A982BR646-001
SMAD6	4091	4382	18.8819	59.629	73.4119	0.89	yes	A982BR646-001
SMAD7	4092	1228	4.852	16.7103	18.8643	0.64	yes	A982BR646-001
SMAD9	4093	92	0.1932	1.2519	0.7513	0.28	no	A982BR646-001
SMAGP	57228	688	7.5562	9.3621	29.3781	0.73	yes	A982BR646-001
SMAP1	60682	2063	7.4582	28.0727	28.9972	0.73	yes	A982BR646-001
SMAP2	64744	1762	6.4907	23.9768	25.2357	0.7	yes	A982BR646-001
SMARCA1	6594	3443	11.3827	46.8514	44.2556	0.81	yes	A982BR646-001
SMARCA2	6595	10675	23.3992	145.2624	90.9751	0.91	yes	A982BR646-001
SMARCA4	6597	63091	139.3935	858.5244	541.9552	0.99	yes	A982BR646-001
SMARCA5	8467	8944	15.3555	121.7074	59.7013	0.86	yes	A982BR646-001
SMARCA5-AS1	100128055	14	0.1661	0.1905	0.6458	0.27	no	A982BR646-001
SMARCAD1	56916	3967	9.1448	53.9818	35.5546	0.77	yes	A982BR646-001
SMARCAL1	50485	1337	5.3416	18.1935	20.7679	0.66	yes	A982BR646-001
SMARCB1	6598	13654	105.7483	185.7997	411.1444	0.99	yes	A982BR646-001
SMARCC1	6599	7936	18.7582	107.9908	72.9309	0.89	yes	A982BR646-001
SMARCC2	6601	9186	22.0033	125.0005	85.5476	0.91	yes	A982BR646-001
SMARCD1	6602	2063	7.6869	28.0727	29.8865	0.73	yes	A982BR646-001
SMARCD2	6603	1957	6.9603	26.6303	27.0615	0.71	yes	A982BR646-001
SMARCD3	6604	417	2.9554	5.6744	11.4906	0.55	yes	A982BR646-001
SMARCE1	6605	3535	6.9674	48.1033	27.0891	0.71	yes	A982BR646-001
SMC1A	8243	69783	47.8141	949.5872	185.8988	0.96	yes	A982BR646-001
SMC1B	27127	31	0.0992	0.4218	0.3856	0.24	no	A982BR646-001
SMC2	10592	1804	3.8836	24.5483	15.0993	0.6	yes	A982BR646-001
SMC3	9126	40835	135.134	555.671	525.3947	0.99	yes	A982BR646-001
SMC4	10051	8207	18.1621	111.6785	70.6132	0.88	yes	A982BR646-001
SMC5	23137	9558	21.8043	130.0625	84.774	0.91	yes	A982BR646-001
SMC6	79677	4062	10.3569	55.2745	40.267	0.79	yes	A982BR646-001
SMCHD1	23347	19464	30.1252	264.8606	117.1253	0.93	yes	A982BR646-001
SMCO2	341346	93	0.9949	1.2655	3.8681	0.41	yes	A982BR646-001
SMCO3	440087	12	0.0776	0.1633	0.3017	0.23	no	A982BR646-001
SMCO4	56935	526	6.5908	7.1577	25.6249	0.7	yes	A982BR646-001
SMCP	4184	0	0	0	0	0	no	A982BR646-001
SMCR5	140771	0	0	0	0	0	no	A982BR646-001
SMCR8	140775	2090	3.4224	28.4401	13.3061	0.58	yes	A982BR646-001
SMDT1	91689	553	2.395	7.5251	9.3116	0.52	yes	A982BR646-001
PPP4R3A	55671	9551	27.588	129.9673	107.261	0.93	yes	A982BR646-001
PPP4R3B	57223	8575	20.1148	116.6862	78.2055	0.9	yes	A982BR646-001
PPP4R3C	139420	0	0	0	0	0	no	A982BR646-001
SMG1	23049	46353	38.8661	630.7584	151.1097	0.95	yes	A982BR646-001
SMG1P2	440354	3171	11.1384	43.1501	43.3055	0.81	yes	A982BR646-001
SMG1P5	595101	3298	10.4344	44.8782	40.5684	0.79	yes	A982BR646-001
SMG5	23381	9052	26.6675	123.177	103.6819	0.93	yes	A982BR646-001
SMG6	23293	4323	6.8642	58.8262	26.6877	0.71	yes	A982BR646-001
SMG7	9887	9071	18.7165	123.4356	72.769	0.89	yes	A982BR646-001
SMG8	55181	864	3.5998	11.7571	13.996	0.59	yes	A982BR646-001
SMG9	56006	2312	11.635	31.461	45.2363	0.81	yes	A982BR646-001
SMIM1	388588	30	0.7477	0.4082	2.9069	0.38	yes	A982BR646-001
SMIM10	644538	27	0.2392	0.3674	0.93	0.29	no	A982BR646-001
SMIM11A	54065	176	2.6611	2.395	10.3461	0.53	yes	A982BR646-001
SMIM12	113444	1171	2.4968	15.9346	9.7075	0.52	yes	A982BR646-001
SMIM13	221710	85	0.2465	1.1567	0.9582	0.29	no	A982BR646-001
SMIM14	201895	1735	4.437	23.6094	17.2509	0.62	yes	A982BR646-001
SMIM15	643155	988	4.652	13.4444	18.0869	0.63	yes	A982BR646-001
SMIM17	147670	17	0.091	0.2313	0.3538	0.23	no	A982BR646-001
SMIM18	100507341	1	0.0171	0.0136	0.0664	0.16	no	A982BR646-001
SMIM19	114926	687	5.6555	9.3485	21.9882	0.67	yes	A982BR646-001
SMIM2	79024	2	0.0224	0.0272	0.0872	0.17	no	A982BR646-001
SMIM20	389203	327	3.7143	4.4497	14.441	0.59	yes	A982BR646-001
SMIM21	284274	0	0	0	0	0	no	A982BR646-001
SMIM22	440335	692	8.1741	9.4165	31.7804	0.75	yes	A982BR646-001
SMIM23	644994	0	0	0	0	0	no	A982BR646-001
SMIM24	284422	61	0.9142	0.8301	3.5543	0.4	yes	A982BR646-001
SMIM3	85027	160	0.9328	2.1772	3.6268	0.4	yes	A982BR646-001
SMIM4	440957	323	7.7793	4.3953	30.2455	0.74	yes	A982BR646-001
SMIM5	643008	1117	2.9693	15.1998	11.5445	0.55	yes	A982BR646-001
SMIM6	100130933	201	2.7188	2.7352	10.5707	0.54	yes	A982BR646-001
SMIM7	79086	696	3.2072	9.471	12.4696	0.57	yes	A982BR646-001
SMIM8	57150	218	1.2188	2.9665	4.7385	0.43	yes	A982BR646-001
SMIM9	100132963	17	0.1138	0.2313	0.4426	0.25	no	A982BR646-001
SMKR1	100287482	12	0.1578	0.1633	0.6134	0.26	no	A982BR646-001
SMLR1	100507203	197	1.0667	2.6807	4.1474	0.42	yes	A982BR646-001
SMN1	6606	271	0.8938	3.6877	3.4749	0.4	yes	A982BR646-001
SMN2	6607	79	0.5188	1.075	2.0172	0.35	yes	A982BR646-001
SMNDC1	10285	1174	7.1994	15.9755	27.9909	0.72	yes	A982BR646-001
SMO	6608	4665	16.9823	63.48	66.0265	0.88	yes	A982BR646-001
SMOC1	64093	1832	6.6656	24.9293	25.9155	0.7	yes	A982BR646-001
SMOC2	64094	390	1.6848	5.307	6.5503	0.47	yes	A982BR646-001
SMOX	54498	2934	15.9001	39.925	61.8187	0.87	yes	A982BR646-001
SMPD1	6609	2104	11.3075	28.6306	43.9631	0.81	yes	A982BR646-001
SMPD2	6610	787	5.6217	10.7093	21.8568	0.67	yes	A982BR646-001
SMPD3	55512	737	1.6838	10.0289	6.5466	0.47	yes	A982BR646-001
SMPD4	55627	4459	11.3055	60.6768	43.9554	0.81	yes	A982BR646-001
SMPD5	392275	35	0.14	0.4763	0.5443	0.26	no	A982BR646-001
SMPDL3A	10924	2855	14.5833	38.85	56.6994	0.85	yes	A982BR646-001
SMPDL3B	27293	156	0.8882	2.1228	3.4533	0.4	yes	A982BR646-001
SMPX	23676	89	1.1679	1.2111	4.5406	0.43	yes	A982BR646-001
SMR3A	26952	0	0	0	0	0	no	A982BR646-001
SMR3B	10879	0	0	0	0	0	no	A982BR646-001
SMS	6611	8694	47.6654	118.3055	185.3208	0.96	yes	A982BR646-001
SMTN	6525	3894	13.7632	52.9884	53.5108	0.84	yes	A982BR646-001
SMTNL1	219537	1	0.0079	0.0136	0.0307	0.14	no	A982BR646-001
SMTNL2	342527	2	0.0113	0.0272	0.0439	0.15	no	A982BR646-001
SMU1	55234	2775	5.3253	37.7614	20.7044	0.66	yes	A982BR646-001
SMUG1	23583	745	3.3602	10.1377	13.0643	0.57	yes	A982BR646-001
SMURF1	57154	6454	15.2393	87.8242	59.2498	0.86	yes	A982BR646-001
SMURF2	64750	6522	9.215	88.7495	35.8274	0.77	yes	A982BR646-001
SMYD1	150572	0	0	0	0	0	no	A982BR646-001
SMYD2	56950	1338	10.8054	18.2071	42.0109	0.8	yes	A982BR646-001
SMYD3	64754	759	4.2981	10.3283	16.7107	0.62	yes	A982BR646-001
SMYD4	114826	1012	3.0911	13.771	12.0182	0.56	yes	A982BR646-001
SMYD5	10322	772	3.4252	10.5052	13.3171	0.58	yes	A982BR646-001
SNAI1	6615	449	3.5751	6.1099	13.8999	0.58	yes	A982BR646-001
SNAI2	6591	609	3.9238	8.2871	15.2556	0.6	yes	A982BR646-001
SNAI3	333929	54	0.298	0.7348	1.1585	0.31	no	A982BR646-001
SNAP23	8773	3052	13.8945	41.5307	54.0213	0.85	yes	A982BR646-001
SNAP25	6616	170	0.868	2.3133	3.3749	0.39	yes	A982BR646-001
SNAP29	9342	1175	3.7515	15.9891	14.5858	0.59	yes	A982BR646-001
SNAP47	116841	779	2.7167	10.6004	10.5622	0.54	yes	A982BR646-001
SNAP91	9892	0	0	0	0	0	no	A982BR646-001
SNAPC1	6617	978	5.0107	13.3083	19.4813	0.65	yes	A982BR646-001
SNAPC2	6618	398	3.2085	5.4159	12.4743	0.57	yes	A982BR646-001
SNAPC3	6619	2638	6.509	35.8972	25.3067	0.7	yes	A982BR646-001
SNAPC4	6621	2402	6.9074	32.6857	26.8556	0.71	yes	A982BR646-001
SNAPC5	10302	560	9.7074	7.6203	37.742	0.78	yes	A982BR646-001
SNAPIN	23557	405	5.2387	5.5111	20.3679	0.65	yes	A982BR646-001
SNCA	6622	69	0.2615	0.9389	1.0169	0.3	no	A982BR646-001
SNCA-AS1	644248	0	0	0	0	0	no	A982BR646-001
SNCAIP	9627	1370	4.3005	18.6426	16.7201	0.62	yes	A982BR646-001
SNCB	6620	2	0.0188	0.0272	0.073	0.17	no	A982BR646-001
SNCG	6623	5049	49.0052	68.7054	190.5301	0.96	yes	A982BR646-001
SND1	27044	11729	41.2842	159.6049	160.5112	0.96	yes	A982BR646-001
SND1-IT1	27099	330	1.748	4.4905	6.796	0.47	yes	A982BR646-001
SNED1	25992	5611	9.7389	76.3529	37.8643	0.78	yes	A982BR646-001
SNF8	11267	1064	9.3773	14.4786	36.4586	0.77	yes	A982BR646-001
SNHG1	23642	52	0.6329	0.7076	2.4608	0.37	yes	A982BR646-001
SNHG10	283596	17	0.118	0.2313	0.4586	0.25	no	A982BR646-001
SNHG12	85028	476	8.7649	6.4773	34.0776	0.76	yes	A982BR646-001
SNHG15	285958	24	0.4067	0.3266	1.5813	0.33	no	A982BR646-001
SNHG16	100507246	127	0.5453	1.7282	2.1203	0.36	yes	A982BR646-001
SNHG18	100505806	3	0.0274	0.0408	0.1067	0.18	no	A982BR646-001
SNHG19	100507303	10	0.3833	0.1361	1.4903	0.33	no	A982BR646-001
SNHG20	654434	4	0.0251	0.0544	0.0976	0.18	no	A982BR646-001
SNHG3	8420	51	0.2958	0.694	1.1501	0.31	no	A982BR646-001
SNHG4	724102	2	0.0176	0.0272	0.0684	0.17	no	A982BR646-001
SNHG5	387066	23	0.6173	0.313	2.4001	0.36	yes	A982BR646-001
SNHG6	641638	650	18.6998	8.845	72.704	0.89	yes	A982BR646-001
SNHG7	84973	131	0.6619	1.7826	2.5736	0.37	yes	A982BR646-001
SNHG8	100093630	127	2.7919	1.7282	10.8547	0.54	yes	A982BR646-001
SNIP1	79753	770	2.2753	10.4779	8.8464	0.51	yes	A982BR646-001
SNN	8303	265	1.0951	3.606	4.2576	0.42	yes	A982BR646-001
SNORA1	677792	0	0	0	0	0	no	A982BR646-001
SNORA10	574042	46	4.7064	0.626	18.2984	0.63	yes	A982BR646-001
SNORA11	677799	159	16.5162	2.1636	64.2143	0.87	yes	A982BR646-001
SNORA11B	100124539	81	8.6789	1.1022	33.7433	0.76	yes	A982BR646-001
SNORA11C	100124540	0	0	0	0	0	no	A982BR646-001
SNORA11D	100124541	2	0.1071	0.0272	0.4166	0.24	no	A982BR646-001
SNORA11E	101340250	0	0	0	0	0	no	A982BR646-001
SNORA12	677800	121	11.2009	1.6465	43.5486	0.81	yes	A982BR646-001
SNORA13	654322	21	2.1486	0.2858	8.3536	0.5	yes	A982BR646-001
SNORA14A	677801	70	3.5543	0.9525	13.8188	0.58	yes	A982BR646-001
SNORA14B	677802	83	8.3662	1.1294	32.5275	0.75	yes	A982BR646-001
SNORA15	677803	9	0.9208	0.1225	3.5801	0.4	yes	A982BR646-001
SNORA16A	692073	62	6.2961	0.8437	24.479	0.69	yes	A982BR646-001
SNORA16B	692157	51	5.218	0.694	20.2873	0.65	yes	A982BR646-001
SNORA17A	677804	0	0	0	0	0	no	A982BR646-001
SNORA18	677805	0	0	0	0	0	no	A982BR646-001
SNORA19	641451	32	3.4019	0.4354	13.2265	0.57	yes	A982BR646-001
SNORA20	677806	265	27.3185	3.606	106.2131	0.93	yes	A982BR646-001
SNORA21	619505	368	37.6514	5.0076	146.387	0.95	yes	A982BR646-001
SNORA22	677807	276	14.0139	3.7557	54.4854	0.85	yes	A982BR646-001
SNORA23	677808	1644	118.3655	22.3711	460.1996	0.99	yes	A982BR646-001
SNORA24	677809	29	3.0124	0.3946	11.712	0.55	yes	A982BR646-001
SNORA25	684959	0	0	0	0	0	no	A982BR646-001
SNORA26	677810	17	1.8962	0.2313	7.3722	0.48	yes	A982BR646-001
SNORA27	619499	105	11.3398	1.4288	44.0885	0.81	yes	A982BR646-001
SNORA28	677811	209	22.5715	2.844	87.757	0.91	yes	A982BR646-001
SNORA29	677812	19	1.8468	0.2585	7.1801	0.48	yes	A982BR646-001
SNORA2A	677793	90	9.0718	1.2247	35.2708	0.77	yes	A982BR646-001
SNORA2B	677794	28	2.7811	0.381	10.8129	0.54	yes	A982BR646-001
SNORA30	677813	12	1.2658	0.1633	4.9215	0.43	yes	A982BR646-001
SNORA31	677814	2	0.2093	0.0272	0.8139	0.28	no	A982BR646-001
SNORA32	692063	0	0	0	0	0	no	A982BR646-001
SNORA33	594839	88	9.0036	1.1975	35.0056	0.76	yes	A982BR646-001
SNORA2C	677815	323	32.0824	4.3953	124.735	0.94	yes	A982BR646-001
SNORA35	677816	0	0	0	0	0	no	A982BR646-001
SNORA36A	677817	0	0	0	0	0	no	A982BR646-001
SNORA36B	677818	0	0	0	0	0	no	A982BR646-001
SNORA36C	100124535	3	0.3189	0.0408	1.24	0.31	no	A982BR646-001
SNORA37	677819	16	1.6878	0.2177	6.562	0.47	yes	A982BR646-001
SNORA38	677820	34	0.5007	0.4627	1.9468	0.35	no	A982BR646-001
SNORA38B	100124536	25	2.5772	0.3402	10.0201	0.53	yes	A982BR646-001
SNORA4	619568	122	12.1178	1.6601	47.1135	0.82	yes	A982BR646-001
SNORA40	677822	0	0	0	0	0	no	A982BR646-001
SNORA41	619569	11	1.134	0.1497	4.4088	0.42	yes	A982BR646-001
SNORA17B	677824	0	0	0	0	0	no	A982BR646-001
SNORA44	677825	29	2.9896	0.3946	11.6233	0.55	yes	A982BR646-001
SNORA3A	619562	87	9.1067	1.1839	35.4064	0.77	yes	A982BR646-001
SNORA3B	677826	36	3.7395	0.4899	14.5391	0.59	yes	A982BR646-001
SNORA46	677827	58	5.8463	0.7892	22.7301	0.68	yes	A982BR646-001
SNORA47	677828	65	6.4094	0.8845	24.9196	0.7	yes	A982BR646-001
SNORA48	652965	45	4.5359	0.6123	17.6354	0.63	yes	A982BR646-001
SNORA49	677829	430	42.7103	5.8513	166.0558	0.96	yes	A982BR646-001
SNORA51	677831	12	1.2371	0.1633	4.8097	0.43	yes	A982BR646-001
SNORA52	619565	340	34.527	4.6266	134.2395	0.94	yes	A982BR646-001
SNORA53	677832	1845	100.4249	25.1062	390.4474	0.98	yes	A982BR646-001
SNORA54	677833	134	14.8247	1.8234	57.6376	0.86	yes	A982BR646-001
SNORA55	677834	64	6.3569	0.8709	24.7153	0.69	yes	A982BR646-001
SNORA56	677835	27	1.4241	0.3674	5.5367	0.45	yes	A982BR646-001
SNORA57	692158	0	0	0	0	0	no	A982BR646-001
SNORA58	677836	25	1.4415	0.3402	5.6045	0.45	yes	A982BR646-001
SNORA59A	677885	10	0.8952	0.1361	3.4807	0.4	yes	A982BR646-001
SNORA59B	677882	3	0.2686	0.0408	1.0442	0.3	no	A982BR646-001
SNORA5A	654319	54	5.4837	0.7348	21.3204	0.66	yes	A982BR646-001
SNORA5B	677795	11	1.134	0.1497	4.4088	0.42	yes	A982BR646-001
SNORA5C	677796	81	8.0454	1.1022	31.2803	0.74	yes	A982BR646-001
SNORA6	574040	211	19.27	2.8712	74.9208	0.89	yes	A982BR646-001
SNORA60	677837	73	7.3041	0.9934	28.3982	0.72	yes	A982BR646-001
SNORA61	677838	158	16.5386	2.15	64.3013	0.87	yes	A982BR646-001
SNORA62	6044	137	12.1056	1.8643	47.0659	0.82	yes	A982BR646-001
SNORA63	6043	1009	101.7051	13.7302	395.4245	0.98	yes	A982BR646-001
SNORA64	26784	635	64.4843	8.6409	250.712	0.97	yes	A982BR646-001
SNORA65	26783	45	4.5026	0.6123	17.5057	0.62	yes	A982BR646-001
SNORA66	26782	23	2.3532	0.313	9.1492	0.51	yes	A982BR646-001
SNORA67	26781	58	5.7609	0.7892	22.3982	0.67	yes	A982BR646-001
SNORA68	26780	1021	104.4622	13.8935	406.1443	0.99	yes	A982BR646-001
SNORA69	26779	35	3.6081	0.4763	14.0281	0.59	yes	A982BR646-001
SNORA70	26778	693	34.9265	9.4301	135.7925	0.95	yes	A982BR646-001
SNORA70B	100124537	39	3.9605	0.5307	15.3981	0.6	yes	A982BR646-001
SNORA70C	100124538	1	0.1001	0.0136	0.389	0.24	no	A982BR646-001
SNORA70D	100379141	6	0.6048	0.0816	2.3514	0.36	yes	A982BR646-001
SNORA70E	100379250	9	0.9072	0.1225	3.5271	0.4	yes	A982BR646-001
SNORA70F	100337591	25	2.5199	0.3402	9.7974	0.52	yes	A982BR646-001
SNORA70G	100379132	1	0.0958	0.0136	0.3726	0.24	no	A982BR646-001
SNORA71A	26777	338	33.329	4.5994	129.5817	0.94	yes	A982BR646-001
SNORA71B	26776	123	12.307	1.6737	47.849	0.82	yes	A982BR646-001
SNORA71C	677839	160	15.7771	2.1772	61.3405	0.87	yes	A982BR646-001
SNORA71D	677840	114	11.2412	1.5513	43.7051	0.81	yes	A982BR646-001
SNORA71E	677821	24	2.4014	0.3266	9.3364	0.52	yes	A982BR646-001
SNORA72	26775	21	2.1649	0.2858	8.4169	0.5	yes	A982BR646-001
SNORA73A	6080	4351	286.025	59.2072	1112.0516	1	yes	A982BR646-001
SNORA74A	26821	256	17.4179	3.4836	67.7199	0.88	yes	A982BR646-001
SNORA74B	677841	1181	78.778	16.0707	306.2852	0.98	yes	A982BR646-001
SNORA75	654321	11	1.0926	0.1497	4.2479	0.42	yes	A982BR646-001
SNORA50A	677830	207	20.7117	2.8168	80.5263	0.9	yes	A982BR646-001
SNORA50C	677842	117	11.9707	1.5921	46.5415	0.82	yes	A982BR646-001
SNORA77	677843	48	5.2254	0.6532	20.316	0.65	yes	A982BR646-001
SNORA78	677844	6	0.6429	0.0816	2.4995	0.37	yes	A982BR646-001
SNORA79	677845	7	0.6804	0.0953	2.6453	0.37	yes	A982BR646-001
SNORA7A	619563	0	0	0	0	0	no	A982BR646-001
SNORA7B	677797	97	9.496	1.3199	36.9201	0.77	yes	A982BR646-001
SNORA8	654320	0	0	0	0	0	no	A982BR646-001
SNORA80A	677846	36	3.602	0.4899	14.0046	0.59	yes	A982BR646-001
SNORA80B	100302743	18	1.801	0.2449	7.0023	0.47	yes	A982BR646-001
SNORA80E	677823	94	9.5457	1.2791	37.1133	0.78	yes	A982BR646-001
SNORA81	677847	922	70.4849	12.5463	274.042	0.98	yes	A982BR646-001
SNORA84	100124534	0	0	0	0	0	no	A982BR646-001
SNORA9	677798	49	5.0134	0.6668	19.4917	0.65	yes	A982BR646-001
SNORD10	652966	475	43.6734	6.4637	169.8002	0.96	yes	A982BR646-001
SNORD100	594838	35	6.2667	0.4763	24.3647	0.69	yes	A982BR646-001
SNORD101	594837	59	10.998	0.8029	42.7598	0.8	yes	A982BR646-001
SNORD102	26771	43	8.1268	0.5851	31.5967	0.74	yes	A982BR646-001
SNORD103A	692234	19	2.938	0.2585	11.4229	0.55	yes	A982BR646-001
SNORD103B	692235	48	7.4224	0.6532	28.8579	0.73	yes	A982BR646-001
SNORD104	692227	39	6.6338	0.5307	25.7918	0.7	yes	A982BR646-001
SNORD105	692229	1	0.1601	0.0136	0.6224	0.26	no	A982BR646-001
SNORD105B	100113382	5	0.7395	0.068	2.8753	0.38	yes	A982BR646-001
SNORD107	91380	0	0	0	0	0	no	A982BR646-001
SNORD108	338427	0	0	0	0	0	no	A982BR646-001
SNORD109A	338428	22	4.4682	0.2994	17.3722	0.62	yes	A982BR646-001
SNORD109B	338429	0	0	0	0	0	no	A982BR646-001
SNORD11	692058	17	2.7539	0.2313	10.7072	0.54	yes	A982BR646-001
SNORD110	692213	26	4.7173	0.3538	18.3408	0.63	yes	A982BR646-001
SNORD111	692214	10	1.4476	0.1361	5.6283	0.45	yes	A982BR646-001
SNORD111B	100113402	8	1.0778	0.1089	4.1906	0.42	yes	A982BR646-001
SNORD112	692215	7	1.2371	0.0953	4.8097	0.43	yes	A982BR646-001
SNORD113-1	767561	10	1.944	0.1361	7.558	0.49	yes	A982BR646-001
SNORD113-2	767562	16	3.0665	0.2177	11.9225	0.56	yes	A982BR646-001
SNORD113-3	767563	27	5.1748	0.3674	20.1192	0.65	yes	A982BR646-001
SNORD113-4	767564	10	1.8389	0.1361	7.1495	0.48	yes	A982BR646-001
SNORD113-5	767565	0	0	0	0	0	no	A982BR646-001
SNORD113-6	767566	2	0.3678	0.0272	1.4299	0.32	no	A982BR646-001
SNORD113-7	767567	0	0	0	0	0	no	A982BR646-001
SNORD113-8	767568	11	2.0505	0.1497	7.9722	0.49	yes	A982BR646-001
SNORD113-9	767569	6	1.1499	0.0816	4.4709	0.42	yes	A982BR646-001
SNORD114-1	767577	12	2.2999	0.1633	8.9419	0.51	yes	A982BR646-001
SNORD114-10	767588	40	7.6663	0.5443	29.8063	0.73	yes	A982BR646-001
SNORD114-11	767589	3	0.5517	0.0408	2.1448	0.36	yes	A982BR646-001
SNORD114-12	767590	4	0.7356	0.0544	2.8598	0.38	yes	A982BR646-001
SNORD114-13	767591	9	1.6777	0.1225	6.5227	0.47	yes	A982BR646-001
SNORD114-14	767592	7	1.2872	0.0953	5.0046	0.44	yes	A982BR646-001
