Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
SKOR2	652991	0	0	0	0	0	no	BK00605TS01
SKP1	6500	8170	32.5763	103.1691	125.022	0.94	yes	BK00605TS01
SKP1P2	728622	118	0.7918	1.4901	3.0386	0.39	yes	BK00605TS01
SKP2	6502	1119	3.8409	14.1305	14.7405	0.6	yes	BK00605TS01
SLA	6503	923	2.9802	11.6555	11.4374	0.55	yes	BK00605TS01
SLA2	84174	88	0.3454	1.1112	1.3257	0.32	no	BK00605TS01
SLAIN1	122060	200	0.712	2.5256	2.7326	0.38	yes	BK00605TS01
SLAIN2	57606	4790	9.7434	60.4871	37.3935	0.78	yes	BK00605TS01
SLAMF1	6504	120	0.7349	1.5153	2.8204	0.38	yes	BK00605TS01
SLAMF6	114836	150	0.6898	1.8942	2.6473	0.37	yes	BK00605TS01
SLAMF7	57823	184	0.7963	2.3235	3.0559	0.39	yes	BK00605TS01
SLAMF8	56833	587	2.22	7.4125	8.5199	0.51	yes	BK00605TS01
SLAMF9	89886	7	0.0765	0.0884	0.2935	0.23	no	BK00605TS01
SLBP	7884	1047	6.2483	13.2213	23.9797	0.69	yes	BK00605TS01
SLC10A1	6554	0	0	0	0	0	no	BK00605TS01
SLC10A2	6555	5	0.0167	0.0631	0.0641	0.17	no	BK00605TS01
SLC10A3	8273	1625	3.447	20.5202	13.2291	0.58	yes	BK00605TS01
SLC10A4	201780	20	0.1192	0.2526	0.4576	0.25	no	BK00605TS01
SLC10A5	347051	86	0.8246	1.086	3.1646	0.39	yes	BK00605TS01
SLC10A6	345274	56	0.4088	0.7072	1.5688	0.33	no	BK00605TS01
SLC10A7	84068	782	1.9703	9.8749	7.5615	0.49	yes	BK00605TS01
SLC11A1	6556	4949	15.9182	62.4949	61.0913	0.87	yes	BK00605TS01
SLC11A2	4891	2584	4.5605	32.6302	17.5023	0.63	yes	BK00605TS01
SLC12A1	6557	0	0	0	0	0	no	BK00605TS01
SLC12A2	6558	11758	21.4377	148.4776	82.2741	0.9	yes	BK00605TS01
SLC12A3	6559	32	0.0726	0.4041	0.2786	0.23	no	BK00605TS01
SLC12A4	6560	11227	28.2078	141.7722	108.2564	0.93	yes	BK00605TS01
SLC12A5	57468	24	0.0484	0.3031	0.1857	0.21	no	BK00605TS01
SLC12A6	9990	3649	5.2416	46.0788	20.1163	0.66	yes	BK00605TS01
SLC12A7	10723	11827	28.0784	149.3489	107.7598	0.93	yes	BK00605TS01
SLC12A8	84561	4060	14.1666	51.2688	54.3688	0.85	yes	BK00605TS01
SLC12A9	56996	5195	18.3706	65.6014	70.5031	0.89	yes	BK00605TS01
SLC13A1	6561	0	0	0	0	0	no	BK00605TS01
SLC13A2	9058	4	0.0095	0.0505	0.0366	0.15	no	BK00605TS01
SLC13A3	64849	176	0.2994	2.2225	1.1489	0.31	no	BK00605TS01
SLC13A4	26266	28	0.1044	0.3536	0.4005	0.25	no	BK00605TS01
SLC13A5	284111	2866	10.5545	36.1913	40.5062	0.8	yes	BK00605TS01
SLC14A1	6563	729	2.0729	9.2057	7.9553	0.5	yes	BK00605TS01
SLC14A2	8170	8	0.0226	0.101	0.0868	0.18	no	BK00605TS01
SLC15A1	6564	2253	9.0983	28.4504	34.9177	0.77	yes	BK00605TS01
SLC15A2	6565	647	1.4489	8.1702	5.5605	0.45	yes	BK00605TS01
SLC15A3	51296	3205	19.1267	40.4721	73.4048	0.89	yes	BK00605TS01
SLC15A4	121260	1517	6.8685	19.1564	26.3602	0.71	yes	BK00605TS01
SLC15A5	729025	0	0	0	0	0	no	BK00605TS01
SLC16A1	6566	2846	7.6125	35.9387	29.2155	0.73	yes	BK00605TS01
SLC16A10	117247	497	2.1075	6.276	8.0881	0.5	yes	BK00605TS01
SLC16A11	162515	53	0.3712	0.6693	1.4246	0.33	no	BK00605TS01
SLC16A12	387700	2	0.0054	0.0253	0.0207	0.14	no	BK00605TS01
SLC16A13	201232	724	5.2303	9.1425	20.0729	0.66	yes	BK00605TS01
SLC16A14	151473	97	0.2671	1.2249	1.0251	0.3	no	BK00605TS01
SLC16A2	6567	3332	10.1608	42.0758	38.9953	0.79	yes	BK00605TS01
SLC16A3	9123	11705	59.5521	147.8083	228.5504	0.97	yes	BK00605TS01
SLC16A4	9122	1605	7.2644	20.2676	27.8794	0.72	yes	BK00605TS01
SLC16A5	9121	6091	19.1238	76.9159	73.3937	0.89	yes	BK00605TS01
SLC16A6	9120	153	0.244	1.9321	0.9365	0.3	no	BK00605TS01
SLC16A7	9194	574	0.5803	7.2484	2.227	0.36	yes	BK00605TS01
SLC16A8	23539	14	0.0932	0.1768	0.3579	0.24	no	BK00605TS01
SLC16A9	220963	104	0.3294	1.3133	1.2642	0.32	no	BK00605TS01
SLC17A1	6568	2	0.012	0.0253	0.0461	0.16	no	BK00605TS01
SLC17A2	10246	0	0	0	0	0	no	BK00605TS01
SLC17A3	10786	0	0	0	0	0	no	BK00605TS01
SLC17A4	10050	6	0.0205	0.0758	0.0786	0.18	no	BK00605TS01
SLC17A5	26503	1360	4.271	17.1738	16.3914	0.62	yes	BK00605TS01
SLC17A6	57084	0	0	0	0	0	no	BK00605TS01
SLC17A7	57030	34	0.1404	0.4293	0.5387	0.26	no	BK00605TS01
SLC17A8	246213	1	0.0032	0.0126	0.0122	0.13	no	BK00605TS01
SLC17A9	63910	5093	20.5343	64.3133	78.8069	0.9	yes	BK00605TS01
SLC18A1	6570	0	0	0	0	0	no	BK00605TS01
SLC18A2	6571	117	0.3816	1.4775	1.4644	0.33	no	BK00605TS01
SLC18A3	6572	0	0	0	0	0	no	BK00605TS01
SLC18B1	116843	944	4.9157	11.9206	18.8657	0.65	yes	BK00605TS01
SLC19A1	6573	1155	4.3447	14.5851	16.6741	0.62	yes	BK00605TS01
SLC19A2	10560	634	2.2007	8.006	8.4458	0.51	yes	BK00605TS01
SLC19A3	80704	264	0.7589	3.3337	2.9124	0.38	yes	BK00605TS01
SLC1A1	6505	977	3.2996	12.3374	12.6634	0.57	yes	BK00605TS01
SLC1A2	6506	30	0.0301	0.3788	0.1155	0.19	no	BK00605TS01
SLC1A3	6507	1494	3.809	18.8659	14.6182	0.6	yes	BK00605TS01
SLC1A4	6509	944	2.4954	11.9206	9.577	0.53	yes	BK00605TS01
SLC1A5	6510	3908	13.3017	49.3494	51.0497	0.84	yes	BK00605TS01
SLC1A6	6511	2	0.0061	0.0253	0.0236	0.14	no	BK00605TS01
SLC1A7	6512	23	0.1006	0.2904	0.386	0.24	no	BK00605TS01
SLC20A1	6574	12770	46.9043	161.2569	180.0103	0.96	yes	BK00605TS01
SLC20A2	6575	3215	8.6527	40.5984	33.2074	0.76	yes	BK00605TS01
SLC22A1	6580	160	0.7917	2.0204	3.0384	0.39	yes	BK00605TS01
SLC22A10	387775	2	0.0096	0.0253	0.0368	0.15	no	BK00605TS01
SLC22A11	55867	50	0.251	0.6314	0.9635	0.3	no	BK00605TS01
SLC22A12	116085	4	0.0139	0.0505	0.0535	0.17	no	BK00605TS01
SLC22A13	9390	136	0.5892	1.7174	2.2611	0.36	yes	BK00605TS01
SLC22A14	9389	86	0.4491	1.086	1.7237	0.34	no	BK00605TS01
SLC22A15	55356	844	1.8867	10.6579	7.2407	0.49	yes	BK00605TS01
SLC22A16	85413	18	0.0946	0.2273	0.3632	0.24	no	BK00605TS01
SLC22A17	51310	1705	7.9243	21.5304	30.4121	0.74	yes	BK00605TS01
SLC22A18	5002	2833	14.3442	35.7745	55.0506	0.85	yes	BK00605TS01
SLC22A18AS	5003	232	1.8938	2.9296	7.2679	0.49	yes	BK00605TS01
SLC22A2	6582	0	0	0	0	0	no	BK00605TS01
SLC22A20P	440044	660	2.319	8.3343	8.8998	0.52	yes	BK00605TS01
SLC22A23	63027	713	1.3303	9.0036	5.1055	0.44	yes	BK00605TS01
SLC22A24	283238	0	0	0	0	0	no	BK00605TS01
SLC22A25	387601	0	0	0	0	0	no	BK00605TS01
SLC22A3	6581	1421	4.5428	17.9441	17.4345	0.63	yes	BK00605TS01
SLC22A31	146429	14	0.0908	0.1768	0.3483	0.24	no	BK00605TS01
SLC22A4	6583	139	0.8008	1.7553	3.0732	0.39	yes	BK00605TS01
SLC22A5	6584	470	1.7379	5.9351	6.6699	0.48	yes	BK00605TS01
SLC22A6	9356	0	0	0	0	0	no	BK00605TS01
SLC22A7	10864	5	0.0198	0.0631	0.0758	0.18	no	BK00605TS01
SLC22A8	9376	0	0	0	0	0	no	BK00605TS01
SLC22A9	114571	2	0.0103	0.0253	0.0396	0.16	no	BK00605TS01
SLC23A1	9963	54	0.2314	0.6819	0.888	0.29	no	BK00605TS01
SLC23A2	9962	1584	2.8212	20.0024	10.8273	0.55	yes	BK00605TS01
SLC23A3	151295	899	3.6763	11.3524	14.109	0.59	yes	BK00605TS01
SLC24A1	9187	1525	2.4003	19.2574	9.2118	0.52	yes	BK00605TS01
SLC24A2	25769	32	0.0358	0.4041	0.1373	0.2	no	BK00605TS01
SLC24A3	57419	1058	3.4354	13.3602	13.1844	0.58	yes	BK00605TS01
SLC24A4	123041	37	0.042	0.4672	0.1611	0.21	no	BK00605TS01
SLC24A5	283652	0	0	0	0	0	no	BK00605TS01
SLC25A1	6576	1663	5.5031	21	21.1201	0.67	yes	BK00605TS01
SLC25A10	1468	873	5.2621	11.0241	20.1949	0.66	yes	BK00605TS01
SLC25A11	8402	2069	14.4109	26.1269	55.3063	0.85	yes	BK00605TS01
SLC25A12	8604	1876	5.8092	23.6897	22.2945	0.68	yes	BK00605TS01
SLC25A13	10165	3803	15.0402	48.0235	57.7218	0.86	yes	BK00605TS01
SLC25A14	9016	802	3.8773	10.1275	14.8804	0.6	yes	BK00605TS01
SLC25A15	10166	562	1.6371	7.0968	6.2829	0.47	yes	BK00605TS01
SLC25A16	8034	1380	6.2148	17.4264	23.8514	0.69	yes	BK00605TS01
SLC25A17	10478	584	3.1651	7.3746	12.147	0.56	yes	BK00605TS01
SLC25A18	83733	19	0.0865	0.2399	0.3319	0.23	no	BK00605TS01
SLC25A19	60386	347	2.1511	4.3818	8.2556	0.5	yes	BK00605TS01
SLC25A2	83884	49	0.2183	0.6188	0.8379	0.29	no	BK00605TS01
SLC25A20	788	713	4.7588	9.0036	18.2634	0.64	yes	BK00605TS01
SLC25A21	89874	29	0.0928	0.3662	0.3561	0.24	no	BK00605TS01
SLC25A21-AS1	100129794	44	0.3141	0.5556	1.2054	0.31	no	BK00605TS01
SLC25A22	79751	987	3.8551	12.4636	14.7953	0.6	yes	BK00605TS01
SLC25A23	79085	1822	4.8766	23.0078	18.7156	0.65	yes	BK00605TS01
SLC25A24	29957	4296	13.9136	54.249	53.3978	0.85	yes	BK00605TS01
SLC25A25	114789	1210	3.0486	15.2796	11.7	0.56	yes	BK00605TS01
SLC25A26	115286	465	1.6411	5.8719	6.2983	0.47	yes	BK00605TS01
SLC25A27	9481	960	3.2062	12.1227	12.3049	0.57	yes	BK00605TS01
SLC25A28	81894	1458	2.9183	18.4113	11.1998	0.55	yes	BK00605TS01
SLC25A29	123096	1798	5.0165	22.7048	19.2525	0.65	yes	BK00605TS01
SLC25A3	5250	10790	66.8895	136.2539	256.71	0.97	yes	BK00605TS01
SLC25A30	253512	462	1.2666	5.834	4.8611	0.44	yes	BK00605TS01
SLC25A31	83447	3	0.0209	0.0379	0.0802	0.18	no	BK00605TS01
SLC25A32	81034	2338	9.1462	29.5238	35.1013	0.77	yes	BK00605TS01
SLC25A33	84275	282	2.3169	3.561	8.8918	0.51	yes	BK00605TS01
SLC25A34	284723	144	0.5758	1.8184	2.2098	0.36	yes	BK00605TS01
SLC25A35	399512	359	1.1399	4.5334	4.3747	0.43	yes	BK00605TS01
SLC25A36	55186	1529	3.5525	19.3079	13.6339	0.58	yes	BK00605TS01
SLC25A37	51312	4834	11.6161	61.0427	44.5806	0.82	yes	BK00605TS01
SLC25A38	54977	995	5.9156	12.5647	22.7029	0.68	yes	BK00605TS01
SLC25A39	51629	6216	37.5931	78.4944	144.2756	0.95	yes	BK00605TS01
SLC25A4	291	956	2.7313	12.0722	10.4821	0.54	yes	BK00605TS01
SLC25A40	55972	1111	3.3042	14.0295	12.6808	0.57	yes	BK00605TS01
SLC25A41	284427	18	0.1378	0.2273	0.529	0.26	no	BK00605TS01
SLC25A42	284439	302	1.1112	3.8136	4.2645	0.42	yes	BK00605TS01
SLC25A43	203427	818	3.6155	10.3295	13.8757	0.59	yes	BK00605TS01
SLC25A44	9673	654	2.2577	8.2586	8.6646	0.51	yes	BK00605TS01
SLC25A45	283130	518	1.6577	6.5412	6.3619	0.47	yes	BK00605TS01
SLC25A46	91137	2178	5.6475	27.5033	21.6741	0.67	yes	BK00605TS01
SLC25A47	283600	5	0.0364	0.0631	0.1398	0.2	no	BK00605TS01
SLC25A48	153328	13	0.0778	0.1642	0.2986	0.23	no	BK00605TS01
SLC25A5	292	7649	71.4952	96.59	274.3858	0.98	yes	BK00605TS01
SLC25A5-AS1	100303728	22	0.09	0.2778	0.3453	0.24	no	BK00605TS01
SLC25A51	92014	1292	3.1928	16.3151	12.2533	0.57	yes	BK00605TS01
SLC25A52	147407	34	0.3623	0.4293	1.3905	0.32	no	BK00605TS01
SLC25A53	401612	113	0.1134	1.4269	0.4352	0.25	no	BK00605TS01
SLC25A6	293	71510	304.2498	903.0134	1167.6567	1	yes	BK00605TS01
SLC26A1	10861	170	0.5241	2.1467	2.0114	0.35	yes	BK00605TS01
SLC26A10	65012	1222	6.4056	15.4312	24.5837	0.7	yes	BK00605TS01
SLC26A11	284129	565	2.1266	7.1347	8.1615	0.5	yes	BK00605TS01
SLC26A2	1836	1179	1.8437	14.8882	7.0759	0.48	yes	BK00605TS01
SLC26A3	1811	0	0	0	0	0	no	BK00605TS01
SLC26A4	5172	27	0.0591	0.341	0.2268	0.22	no	BK00605TS01
SLC26A4-AS1	286002	0	0	0	0	0	no	BK00605TS01
SLC26A5	375611	15	0.0656	0.1894	0.2519	0.22	no	BK00605TS01
SLC26A6	65010	1368	5.8598	17.2748	22.489	0.68	yes	BK00605TS01
SLC26A7	115111	54	0.11	0.6819	0.4221	0.25	no	BK00605TS01
SLC26A8	116369	6	0.021	0.0758	0.0806	0.18	no	BK00605TS01
SLC26A9	115019	4455	11.7226	56.2568	44.9893	0.82	yes	BK00605TS01
SLC27A1	376497	2913	10.3707	36.7848	39.8008	0.8	yes	BK00605TS01
SLC27A2	11001	486	2.5668	6.1371	9.8507	0.53	yes	BK00605TS01
SLC27A3	11000	2161	4.0717	27.2887	15.6265	0.61	yes	BK00605TS01
SLC27A4	10999	2923	11.148	36.911	42.7841	0.81	yes	BK00605TS01
SLC27A5	10998	227	1.0846	2.8665	4.1624	0.42	yes	BK00605TS01
SLC27A6	28965	0	0	0	0	0	no	BK00605TS01
SLC28A1	9154	20	0.0587	0.2526	0.2255	0.22	no	BK00605TS01
SLC28A2	9153	0	0	0	0	0	no	BK00605TS01
SLC28A3	64078	238	0.6244	3.0054	2.3965	0.37	yes	BK00605TS01
SLC29A1	2030	3021	11.6734	38.1486	44.8003	0.82	yes	BK00605TS01
SLC29A2	3177	636	2.7656	8.0313	10.6138	0.54	yes	BK00605TS01
SLC29A3	55315	951	5.2833	12.009	20.2765	0.66	yes	BK00605TS01
SLC29A4	222962	721	3.1493	9.1046	12.0865	0.56	yes	BK00605TS01
SLC2A1	6513	28517	98.1217	360.1067	376.5738	0.98	yes	BK00605TS01
SLC2A1-AS1	440584	2	0.0225	0.0253	0.0862	0.18	no	BK00605TS01
SLC2A10	81031	6528	19.4604	82.4342	74.6855	0.89	yes	BK00605TS01
SLC2A11	66035	569	2.786	7.1852	10.6924	0.54	yes	BK00605TS01
SLC2A12	154091	473	1.0668	5.9729	4.0941	0.42	yes	BK00605TS01
SLC2A13	114134	612	1.0459	7.7282	4.014	0.42	yes	BK00605TS01
SLC2A14	144195	167	0.468	2.1088	1.7961	0.34	no	BK00605TS01
SLC2A2	6514	22	0.0808	0.2778	0.31	0.23	no	BK00605TS01
SLC2A3	6515	4740	15.188	59.8557	58.2887	0.86	yes	BK00605TS01
SLC2A4	6517	15	0.0578	0.1894	0.2218	0.22	no	BK00605TS01
SLC2A4RG	56731	5183	28.7187	65.4498	110.2172	0.93	yes	BK00605TS01
SLC2A5	6518	567	2.3537	7.16	9.0331	0.52	yes	BK00605TS01
SLC2A6	11182	271	0.6721	3.4221	2.5792	0.37	yes	BK00605TS01
SLC2A7	155184	6	0.0492	0.0758	0.1889	0.21	no	BK00605TS01
SLC2A8	29988	430	2.4954	5.43	9.5768	0.53	yes	BK00605TS01
SLC2A9	56606	490	1.7188	6.1876	6.5964	0.47	yes	BK00605TS01
SLC30A1	7779	3322	20.7877	41.9495	79.7794	0.9	yes	BK00605TS01
SLC30A10	55532	4	0.0175	0.0505	0.067	0.17	no	BK00605TS01
SLC30A2	7780	7	0.0267	0.0884	0.1025	0.19	no	BK00605TS01
SLC30A3	7781	9	0.0417	0.1137	0.1601	0.2	no	BK00605TS01
SLC30A4	7782	627	1.8456	7.9176	7.0831	0.48	yes	BK00605TS01
SLC30A5	64924	4173	11.0868	52.6958	42.5493	0.81	yes	BK00605TS01
SLC30A6	55676	1639	4.1469	20.697	15.9149	0.61	yes	BK00605TS01
SLC30A7	148867	2480	2.9721	31.3169	11.4064	0.55	yes	BK00605TS01
SLC30A8	169026	0	0	0	0	0	no	BK00605TS01
SLC30A9	10463	4845	18.0743	61.1817	69.3661	0.88	yes	BK00605TS01
SLC31A1	1317	705	1.8632	8.9026	7.1508	0.48	yes	BK00605TS01
SLC31A2	1318	97	0.6905	1.2249	2.6499	0.38	yes	BK00605TS01
SLC32A1	140679	0	0	0	0	0	no	BK00605TS01
SLC33A1	9197	1908	6.3222	24.0938	24.2634	0.7	yes	BK00605TS01
SLC34A1	6569	3	0.0109	0.0379	0.042	0.16	no	BK00605TS01
SLC34A2	10568	23	0.0626	0.2904	0.2403	0.22	no	BK00605TS01
SLC34A3	142680	59	0.3235	0.745	1.2416	0.32	no	BK00605TS01
SLC35A1	10559	2424	15.0787	30.6098	57.8694	0.86	yes	BK00605TS01
SLC35A2	7355	1697	3.5409	21.4294	13.5892	0.58	yes	BK00605TS01
SLC35A3	23443	2395	4.8898	30.2436	18.7663	0.65	yes	BK00605TS01
SLC35A4	113829	2515	11.9529	31.7589	45.8732	0.82	yes	BK00605TS01
SLC35A5	55032	1156	4.4765	14.5977	17.1798	0.63	yes	BK00605TS01
SLC35B1	10237	1365	9.8553	17.2369	37.8229	0.79	yes	BK00605TS01
SLC35B2	347734	3167	19.604	39.9922	75.2368	0.89	yes	BK00605TS01
SLC35B3	51000	1329	7.5767	16.7823	29.0779	0.73	yes	BK00605TS01
SLC35B4	84912	712	1.3191	8.991	5.0625	0.44	yes	BK00605TS01
SLC35C1	55343	2929	9.1642	36.9868	35.1707	0.77	yes	BK00605TS01
SLC35C2	51006	6675	31.9161	84.2905	122.4885	0.94	yes	BK00605TS01
SLC35D1	23169	1023	1.9479	12.9182	7.4756	0.49	yes	BK00605TS01
SLC35D2	11046	1583	6.4713	19.9898	24.8356	0.7	yes	BK00605TS01
SLC35D3	340146	27	0.1445	0.341	0.5547	0.26	no	BK00605TS01
SLC35E1	79939	2051	5.0853	25.8996	19.5166	0.65	yes	BK00605TS01
SLC35E2A	9906	704	1.1922	8.89	4.5753	0.43	yes	BK00605TS01
SLC35E2B	728661	2731	5.6628	34.4865	21.7329	0.67	yes	BK00605TS01
SLC35E3	55508	786	4.0661	9.9254	15.6051	0.61	yes	BK00605TS01
SLC35E4	339665	564	2.8018	7.1221	10.7527	0.54	yes	BK00605TS01
SLC35F1	222553	21	0.0547	0.2652	0.2098	0.22	no	BK00605TS01
SLC35F2	54733	1237	4.8004	15.6206	18.4232	0.64	yes	BK00605TS01
SLC35F3	148641	151	0.5858	1.9068	2.2482	0.36	yes	BK00605TS01
SLC35F4	341880	4	0.0278	0.0505	0.1066	0.19	no	BK00605TS01
SLC35F5	80255	5700	18.2594	71.9784	70.0762	0.89	yes	BK00605TS01
SLC35F6	54978	2344	7.2036	29.5995	27.6461	0.72	yes	BK00605TS01
SLC35G1	159371	91	0.329	1.1491	1.2626	0.32	no	BK00605TS01
SLC35G2	80723	573	3.5125	7.2357	13.4803	0.58	yes	BK00605TS01
SLC35G3	146861	1	0.0067	0.0126	0.0259	0.15	no	BK00605TS01
SLC35G4	646000	3	0.0359	0.0379	0.1378	0.2	no	BK00605TS01
SLC35G5	83650	67	0.7045	0.8461	2.7036	0.38	yes	BK00605TS01
SLC35G6	643664	6	0.0604	0.0758	0.2317	0.22	no	BK00605TS01
SLC36A1	206358	1607	3.3514	20.2929	12.8622	0.57	yes	BK00605TS01
SLC36A2	153201	2	0.0074	0.0253	0.0283	0.15	no	BK00605TS01
SLC36A3	285641	0	0	0	0	0	no	BK00605TS01
SLC36A4	120103	1006	4.9315	12.7036	18.9262	0.65	yes	BK00605TS01
SLC37A1	54020	3163	6.2012	39.9417	23.799	0.69	yes	BK00605TS01
SLC37A2	219855	1348	4.009	17.0223	15.3859	0.61	yes	BK00605TS01
SLC37A3	84255	1785	6.0237	22.5406	23.1178	0.69	yes	BK00605TS01
SLC37A4	2542	865	1.9671	10.923	7.5492	0.49	yes	BK00605TS01
SLC38A1	81539	5105	6.4626	64.4649	24.8025	0.7	yes	BK00605TS01
SLC38A10	124565	15868	39.4755	200.3778	151.5001	0.95	yes	BK00605TS01
SLC38A11	151258	117	0.7756	1.4775	2.9765	0.39	yes	BK00605TS01
SLC38A2	54407	13887	35.9054	175.3621	137.7987	0.95	yes	BK00605TS01
SLC38A3	10991	5	0.0257	0.0631	0.0988	0.19	no	BK00605TS01
SLC38A4	55089	22	0.0681	0.2778	0.2614	0.22	no	BK00605TS01
SLC38A5	92745	832	2.2231	10.5063	8.5318	0.51	yes	BK00605TS01
SLC38A6	145389	1148	6.4088	14.4967	24.5958	0.7	yes	BK00605TS01
SLC38A7	55238	1508	6.8573	19.0427	26.3171	0.71	yes	BK00605TS01
SLC38A8	146167	3	0.029	0.0379	0.1112	0.19	no	BK00605TS01
SLC38A9	153129	1278	5.1022	16.1383	19.5814	0.65	yes	BK00605TS01
SLC39A1	27173	3618	14.7521	45.6874	56.6161	0.86	yes	BK00605TS01
SLC39A10	57181	4772	9.7936	60.2598	37.586	0.78	yes	BK00605TS01
SLC39A11	201266	1085	4.4013	13.7012	16.8913	0.63	yes	BK00605TS01
SLC39A12	221074	8	0.0277	0.101	0.1064	0.19	no	BK00605TS01
SLC39A13	91252	4479	19.8317	56.5599	76.1104	0.89	yes	BK00605TS01
SLC39A14	23516	2717	5.6946	34.3097	21.8547	0.68	yes	BK00605TS01
SLC39A2	29986	9	0.0801	0.1137	0.3076	0.23	no	BK00605TS01
SLC39A3	29985	787	1.5755	9.9381	6.0464	0.46	yes	BK00605TS01
SLC39A4	55630	1797	4.2978	22.6921	16.494	0.62	yes	BK00605TS01
SLC39A5	283375	34	0.2036	0.4293	0.7813	0.28	no	BK00605TS01
SLC39A6	25800	3133	10.7537	39.5629	41.2708	0.8	yes	BK00605TS01
SLC39A7	7922	6531	5.6012	82.4721	21.4964	0.67	yes	BK00605TS01
SLC39A8	64116	2020	4.2365	25.5081	16.259	0.62	yes	BK00605TS01
SLC39A9	55334	1562	3.4073	19.7246	13.0764	0.58	yes	BK00605TS01
SLC3A1	6519	110	0.5985	1.3891	2.2968	0.36	yes	BK00605TS01
SLC3A2	6520	4903	21.335	61.9141	81.8798	0.9	yes	BK00605TS01
SLC40A1	30061	10872	38.083	137.2894	146.1559	0.95	yes	BK00605TS01
SLC41A1	254428	1357	3.4836	17.1359	13.3695	0.58	yes	BK00605TS01
SLC41A2	84102	2490	6.1102	31.4432	23.4499	0.69	yes	BK00605TS01
SLC41A3	54946	1348	4.9197	17.0223	18.881	0.65	yes	BK00605TS01
SLC43A1	8501	1076	4.6709	13.5875	17.9259	0.64	yes	BK00605TS01
SLC43A2	124935	2444	6.5539	30.8623	25.1527	0.7	yes	BK00605TS01
SLC43A3	29015	1906	7.0562	24.0686	27.0803	0.72	yes	BK00605TS01
SLC44A1	23446	9401	10.0029	118.7139	38.3892	0.79	yes	BK00605TS01
SLC44A2	57153	12662	40.6542	159.8931	156.0237	0.96	yes	BK00605TS01
SLC44A3	126969	1605	7.6424	20.2676	29.3301	0.73	yes	BK00605TS01
SLC44A4	80736	9723	6.4333	122.78	24.69	0.7	yes	BK00605TS01
SLC44A5	204962	975	1.9065	12.3121	7.3168	0.49	yes	BK00605TS01
SLC45A1	50651	1290	6.5133	16.2899	24.997	0.7	yes	BK00605TS01
SLC45A2	51151	33	0.1317	0.4167	0.5056	0.26	no	BK00605TS01
SLC45A3	85414	1107	2.8616	13.979	10.9824	0.55	yes	BK00605TS01
SLC45A4	57210	2882	4.1057	36.3933	15.7571	0.61	yes	BK00605TS01
SLC46A1	113235	517	0.5029	6.5286	1.93	0.35	no	BK00605TS01
SLC46A2	57864	15	0.0757	0.1894	0.2905	0.23	no	BK00605TS01
SLC46A3	283537	1083	4.0885	13.6759	15.6908	0.61	yes	BK00605TS01
SLC47A1	55244	22	0.0847	0.2778	0.3252	0.23	no	BK00605TS01
SLC47A2	146802	0	0	0	0	0	no	BK00605TS01
SLC48A1	55652	333	1.2628	4.2051	4.8463	0.44	yes	BK00605TS01
SLC4A1	6521	5	0.0126	0.0631	0.0485	0.16	no	BK00605TS01
SLC4A10	57282	75	0.1626	0.9471	0.6241	0.27	no	BK00605TS01
SLC4A11	83959	2739	5.3942	34.5875	20.7019	0.66	yes	BK00605TS01
SLC4A1AP	22950	2209	9.3922	27.8948	36.0455	0.78	yes	BK00605TS01
SLC4A2	6522	15630	32.6775	197.3724	125.4106	0.94	yes	BK00605TS01
SLC4A3	6508	6622	17.7804	83.6212	68.238	0.88	yes	BK00605TS01
SLC4A4	8671	2135	3.2747	26.9603	12.5676	0.57	yes	BK00605TS01
SLC4A5	57835	555	0.8516	7.0084	3.2682	0.4	yes	BK00605TS01
SLC4A7	9497	4640	6.939	58.593	26.6307	0.72	yes	BK00605TS01
SLC4A8	9498	249	0.2382	3.1443	0.9141	0.3	no	BK00605TS01
SLC4A9	83697	4	0.0135	0.0505	0.0517	0.16	no	BK00605TS01
SLC50A1	55974	1707	12.4743	21.5556	47.8743	0.83	yes	BK00605TS01
SLC51A	200931	6	0.0521	0.0758	0.1998	0.21	no	BK00605TS01
SLC51B	123264	0	0	0	0	0	no	BK00605TS01
SLC52A1	55065	15	0.0485	0.1894	0.1861	0.21	no	BK00605TS01
SLC52A2	79581	4583	12.9877	57.8732	49.8445	0.84	yes	BK00605TS01
SLC52A3	113278	495	2.293	6.2508	8.8002	0.51	yes	BK00605TS01
SLC5A1	6523	489	1.1793	6.175	4.5261	0.43	yes	BK00605TS01
SLC5A10	125206	15	0.0778	0.1894	0.2987	0.23	no	BK00605TS01
SLC5A11	115584	4	0.0191	0.0505	0.0734	0.18	no	BK00605TS01
SLC5A12	159963	26	0.0525	0.3283	0.2015	0.21	no	BK00605TS01
SLC5A2	6524	18	0.1	0.2273	0.3838	0.24	no	BK00605TS01
SLC5A3	6526	1927	1.961	24.3338	7.5259	0.49	yes	BK00605TS01
SLC5A4	6527	57	0.3563	0.7198	1.3675	0.32	no	BK00605TS01
SLC5A5	6528	3	0.0102	0.0379	0.0391	0.16	no	BK00605TS01
SLC5A6	8884	2329	8.1604	29.4101	31.3182	0.75	yes	BK00605TS01
SLC5A7	60482	0	0	0	0	0	no	BK00605TS01
SLC5A8	160728	0	0	0	0	0	no	BK00605TS01
SLC5A9	200010	19	0.0619	0.2399	0.2375	0.22	no	BK00605TS01
